trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20101208,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101209,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101210,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101213,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101214,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101215,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101216,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101217,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101220,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101221,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101222,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101223,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101224,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101227,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101228,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101229,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101230,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20101231,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110104,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110105,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110106,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110107,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110110,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110111,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110112,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110113,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110114,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110117,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110118,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110119,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110120,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110121,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110124,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110125,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110126,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110127,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110128,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110131,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110201,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110209,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110210,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110211,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110214,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110215,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110216,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110217,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110218,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110221,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110222,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110223,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110224,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110225,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110228,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110301,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110302,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110303,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110304,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110307,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110308,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110309,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110310,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110311,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110314,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110315,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110316,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110317,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110318,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110321,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110322,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110323,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110324,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110325,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110328,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110329,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110330,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110331,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110401,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110406,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110407,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110408,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110411,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110412,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110413,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110414,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110415,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110418,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110419,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110420,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110421,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110422,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110425,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110426,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110427,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110428,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110429,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110503,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110504,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110505,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110506,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110509,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110510,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110511,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110512,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110513,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110516,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110517,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110518,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110519,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110520,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110523,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110524,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110525,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110526,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110527,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110530,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110531,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110601,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110602,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110603,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110607,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110608,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110609,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110610,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110613,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110614,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110615,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110616,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110617,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110620,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110621,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110622,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110623,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110624,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110627,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110628,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110629,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110630,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110701,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110704,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110705,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110706,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110707,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110708,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110711,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110712,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110713,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110714,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110715,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110718,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110719,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110720,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110721,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110722,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110725,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110726,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110727,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110728,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110729,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110801,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110802,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110803,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110804,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110805,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110808,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110809,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110810,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110811,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110812,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110815,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110816,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110817,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110818,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110819,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110822,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110823,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110824,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110825,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110826,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110829,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110830,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110831,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110901,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110902,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110905,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110906,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110907,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110908,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110909,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110913,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110914,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110915,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110916,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110919,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110920,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110921,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110922,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110923,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110926,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110927,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110928,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110929,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20110930,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111010,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111011,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111012,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111013,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111014,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111017,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111018,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111019,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111020,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111021,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111024,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111025,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111026,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111027,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111028,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111031,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111101,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111102,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111103,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111104,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111107,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111108,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111109,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111110,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111111,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111114,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111115,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111116,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111117,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111118,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111121,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111122,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111123,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111124,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111125,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111128,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111129,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111130,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111201,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111202,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111205,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111206,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111207,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111208,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111209,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111212,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111213,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111214,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111215,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111216,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111219,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111220,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111221,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111222,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111223,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111226,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111227,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
20111228,603259.SH,31.1,31.1,31.1,31.1,31.1,0.0,0.0,0.0,0.0
