trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20130517,600050.SH,3.69,3.73,3.65,3.71,3.69,0.02,0.54,1028308.53,379719.272
20130520,600050.SH,3.71,3.77,3.69,3.74,3.71,0.03,0.81,990519.56,369904.283
20130521,600050.SH,3.72,3.74,3.67,3.71,3.74,-0.03,-0.8,906662.53,335794.579
20130522,600050.SH,3.71,3.78,3.66,3.74,3.71,0.03,0.81,1228298.37,458325.056
20130523,600050.SH,3.72,3.75,3.65,3.66,3.74,-0.08,-2.14,1063660.76,394264.783
20130524,600050.SH,3.67,3.7,3.66,3.68,3.66,0.02,0.55,661840.7,243497.322
20130527,600050.SH,3.68,3.79,3.66,3.79,3.68,0.11,2.99,1565170.87,585379.137
20130528,600050.SH,3.79,3.86,3.77,3.85,3.79,0.06,1.58,1956539.34,749507.825
20130529,600050.SH,3.84,3.87,3.8,3.81,3.85,-0.04,-1.04,953265.07,365110.94
20130530,600050.SH,3.8,3.85,3.79,3.83,3.81,0.02,0.52,824449.38,315741.538
20130531,600050.SH,3.84,3.87,3.74,3.76,3.83,-0.07,-1.83,840973.82,319477.061
20130603,600050.SH,3.75,3.82,3.75,3.77,3.76,0.01,0.27,594400.08,225053.994
20130604,600050.SH,3.8,3.8,3.68,3.69,3.77,-0.08,-2.12,1072075.22,399137.321
20130605,600050.SH,3.7,3.71,3.65,3.69,3.69,0.0,0.0,614693.31,226199.474
20130606,600050.SH,3.67,3.68,3.65,3.66,3.69,-0.03,-0.81,511700.32,187546.604
20130607,600050.SH,3.66,3.68,3.57,3.6,3.66,-0.06,-1.64,750676.84,271624.547
20130613,600050.SH,3.56,3.57,3.49,3.54,3.6,-0.06,-1.67,663172.16,233613.297
20130614,600050.SH,3.55,3.58,3.53,3.57,3.54,0.03,0.85,446607.51,158964.78
20130617,600050.SH,3.57,3.58,3.55,3.55,3.57,-0.02,-0.56,312942.46,111527.345
20130618,600050.SH,3.57,3.58,3.53,3.55,3.55,0.0,0.0,392386.08,139515.728
20130619,600050.SH,3.54,3.55,3.48,3.52,3.55,-0.03,-0.85,435647.48,152830.609
20130620,600050.SH,3.5,3.5,3.38,3.4,3.52,-0.12,-3.41,666581.98,228626.108
20130621,600050.SH,3.37,3.41,3.29,3.35,3.4,-0.05,-1.47,920249.01,308485.095
20130624,600050.SH,3.34,3.37,3.14,3.22,3.35,-0.13,-3.88,1061415.22,346668.457
20130625,600050.SH,3.19,3.22,2.97,3.15,3.22,-0.07,-2.17,1771420.4,545747.92
20130626,600050.SH,3.15,3.15,2.98,3.08,3.15,-0.07,-2.22,1806357.91,550380.44
20130627,600050.SH,3.08,3.16,3.05,3.1,3.08,0.02,0.65,1269485.51,393895.787
20130628,600050.SH,3.08,3.14,3.06,3.12,3.1,0.02,0.65,1591971.15,493461.958
20130701,600050.SH,3.08,3.09,3.02,3.08,3.08,0.0,0.0,654334.88,200223.569
20130702,600050.SH,3.08,3.08,3.02,3.07,3.08,-0.01,-0.32,977587.38,298573.589
20130703,600050.SH,3.06,3.13,3.01,3.12,3.07,0.05,1.63,1104601.22,337551.433
20130704,600050.SH,3.08,3.13,3.08,3.1,3.12,-0.02,-0.64,723592.85,224684.354
20130705,600050.SH,3.11,3.12,3.09,3.1,3.1,0.0,0.0,459761.47,142727.887
20130708,600050.SH,3.08,3.08,3.02,3.04,3.1,-0.06,-1.94,636582.39,193762.147
20130709,600050.SH,3.03,3.07,3.02,3.05,3.04,0.01,0.33,367748.61,112035.501
20130710,600050.SH,3.05,3.15,3.03,3.13,3.05,0.08,2.62,747953.04,231669.688
20130711,600050.SH,3.13,3.27,3.12,3.22,3.13,0.09,2.88,1404608.85,448479.806
20130712,600050.SH,3.21,3.27,3.19,3.19,3.22,-0.03,-0.93,982966.34,316275.196
20130715,600050.SH,3.22,3.28,3.18,3.2,3.19,0.01,0.31,1035748.78,333922.478
20130716,600050.SH,3.2,3.21,3.14,3.19,3.2,-0.01,-0.31,673930.03,213881.01
20130717,600050.SH,3.19,3.2,3.1,3.13,3.19,-0.06,-1.88,1157559.82,364296.719
20130718,600050.SH,3.11,3.12,3.04,3.07,3.13,-0.06,-1.92,857481.24,263154.06
20130719,600050.SH,3.08,3.14,3.06,3.07,3.07,0.0,0.0,886865.7,274919.693
20130722,600050.SH,3.07,3.12,3.05,3.11,3.07,0.04,1.3,918176.33,283946.994
20130723,600050.SH,3.12,3.19,3.11,3.18,3.11,0.07,2.25,1087175.78,343327.734
20130724,600050.SH,3.17,3.17,3.1,3.15,3.18,-0.03,-0.94,1091008.51,342130.434
20130725,600050.SH,3.15,3.18,3.11,3.11,3.15,-0.04,-1.27,781739.43,245669.221
20130726,600050.SH,3.11,3.11,3.05,3.08,3.11,-0.03,-0.96,574718.1,177123.017
20130729,600050.SH,3.06,3.22,3.05,3.21,3.08,0.13,4.22,1734059.4,548042.931
20130730,600050.SH,3.19,3.23,3.15,3.18,3.21,-0.03,-0.93,1280212.57,409215.732
20130731,600050.SH,3.23,3.23,3.14,3.15,3.18,-0.03,-0.94,805290.72,255848.656
20130801,600050.SH,3.17,3.21,3.14,3.2,3.15,0.05,1.59,838306.96,267339.165
20130802,600050.SH,3.22,3.23,3.18,3.2,3.2,0.0,0.0,648868.11,207923.462
20130805,600050.SH,3.2,3.21,3.15,3.19,3.2,-0.01,-0.31,760244.03,241621.741
20130806,600050.SH,3.18,3.27,3.17,3.24,3.19,0.05,1.57,949810.68,306507.539
20130807,600050.SH,3.23,3.28,3.2,3.24,3.24,0.0,0.0,846276.82,274113.634
20130808,600050.SH,3.22,3.25,3.21,3.24,3.24,0.0,0.0,481036.88,155387.151
20130809,600050.SH,3.35,3.39,3.25,3.31,3.24,0.07,2.16,1970413.35,653368.286
20130812,600050.SH,3.29,3.37,3.27,3.37,3.31,0.06,1.81,1765292.95,586500.994
20130813,600050.SH,3.35,3.41,3.32,3.35,3.37,-0.02,-0.59,1565933.18,525175.279
20130814,600050.SH,3.36,3.36,3.28,3.31,3.35,-0.04,-1.19,1203916.36,400395.407
20130815,600050.SH,3.33,3.34,3.28,3.29,3.31,-0.02,-0.6,1187081.16,393082.263
20130816,600050.SH,3.29,3.62,3.25,3.3,3.29,0.01,0.3,2418346.85,809634.882
20130819,600050.SH,3.29,3.33,3.25,3.32,3.3,0.02,0.61,989076.86,325081.873
20130820,600050.SH,3.31,3.33,3.25,3.27,3.32,-0.05,-1.51,923957.64,303562.258
20130821,600050.SH,3.26,3.28,3.24,3.26,3.27,-0.01,-0.31,659973.02,215038.228
20130822,600050.SH,3.25,3.29,3.23,3.25,3.26,-0.01,-0.31,1170662.95,381401.222
20130823,600050.SH,3.27,3.27,3.17,3.21,3.25,-0.04,-1.23,1043002.29,335692.23
20130826,600050.SH,3.21,3.25,3.19,3.24,3.21,0.03,0.93,905603.69,292058.818
20130827,600050.SH,3.24,3.25,3.21,3.24,3.24,0.0,0.0,643159.65,207482.858
20130828,600050.SH,3.22,3.24,3.18,3.21,3.24,-0.03,-0.93,970656.01,311317.049
20130829,600050.SH,3.21,3.22,3.18,3.21,3.21,0.0,0.0,671256.41,214802.325
20130830,600050.SH,3.2,3.27,3.19,3.24,3.21,0.03,0.93,1108200.44,358544.645
20130902,600050.SH,3.24,3.27,3.21,3.25,3.24,0.01,0.31,948936.46,307260.25
20130903,600050.SH,3.25,3.27,3.24,3.26,3.25,0.01,0.31,981654.69,319473.115
20130904,600050.SH,3.25,3.27,3.24,3.26,3.26,0.0,0.0,678394.33,220608.234
20130905,600050.SH,3.26,3.26,3.21,3.22,3.26,-0.04,-1.23,701874.28,226245.516
20130906,600050.SH,3.21,3.27,3.2,3.25,3.22,0.03,0.93,932376.4,302483.064
20130909,600050.SH,3.25,3.33,3.23,3.31,3.25,0.06,1.85,1911482.31,628308.225
20130910,600050.SH,3.3,3.38,3.28,3.35,3.31,0.04,1.21,1873717.78,624588.515
20130911,600050.SH,3.37,3.45,3.35,3.4,3.35,0.05,1.49,2458415.93,837531.687
20130912,600050.SH,3.39,3.49,3.38,3.43,3.4,0.03,0.88,1973194.09,678478.58
20130913,600050.SH,3.43,3.45,3.36,3.39,3.43,-0.04,-1.17,1211033.34,410890.545
20130916,600050.SH,3.39,3.45,3.38,3.41,3.39,0.02,0.59,1133239.17,387138.852
20130917,600050.SH,3.42,3.43,3.31,3.32,3.41,-0.09,-2.64,1131761.01,379215.175
20130918,600050.SH,3.33,3.52,3.3,3.48,3.32,0.16,4.82,1871753.54,638906.474
20130923,600050.SH,3.45,3.47,3.41,3.45,3.48,-0.03,-0.86,1332847.93,458833.156
20130924,600050.SH,3.44,3.44,3.35,3.38,3.45,-0.07,-2.03,1332307.44,451703.768
20130925,600050.SH,3.38,3.39,3.32,3.33,3.38,-0.05,-1.48,939019.9,314565.979
20130926,600050.SH,3.32,3.33,3.24,3.25,3.33,-0.08,-2.4,1323822.95,432675.474
20130927,600050.SH,3.25,3.33,3.24,3.27,3.25,0.02,0.62,810688.38,265757.938
20130930,600050.SH,3.26,3.29,3.25,3.28,3.27,0.01,0.31,731829.74,239315.658
20131008,600050.SH,3.45,3.61,3.4,3.61,3.28,0.33,10.06,5556610.15,1952811.647
20131009,600050.SH,3.6,3.63,3.52,3.57,3.61,-0.04,-1.11,3455715.56,1238133.141
20131010,600050.SH,3.52,3.53,3.42,3.47,3.57,-0.1,-2.8,2363162.97,820712.096
20131011,600050.SH,3.48,3.51,3.46,3.5,3.47,0.03,0.86,1647325.21,574018.825
20131014,600050.SH,3.5,3.5,3.45,3.48,3.5,-0.02,-0.57,1152600.48,400262.062
20131015,600050.SH,3.48,3.58,3.45,3.52,3.48,0.04,1.15,1780552.32,628105.367
20131016,600050.SH,3.51,3.51,3.4,3.41,3.52,-0.11,-3.13,1242812.21,428079.084
20131017,600050.SH,3.43,3.45,3.38,3.39,3.41,-0.02,-0.59,773440.84,264010.012
20131018,600050.SH,3.39,3.44,3.37,3.41,3.39,0.02,0.59,580802.26,198037.573
20131021,600050.SH,3.41,3.47,3.38,3.46,3.41,0.05,1.47,921511.69,316219.967
20131022,600050.SH,3.45,3.46,3.4,3.42,3.46,-0.04,-1.16,695899.98,238172.044
20131023,600050.SH,3.42,3.45,3.36,3.37,3.42,-0.05,-1.46,884529.38,300474.274
20131024,600050.SH,3.34,3.44,3.33,3.44,3.37,0.07,2.08,1167840.09,394955.674
20131025,600050.SH,3.42,3.44,3.33,3.36,3.44,-0.08,-2.33,1144807.61,386383.081
20131028,600050.SH,3.36,3.38,3.33,3.35,3.36,-0.01,-0.3,777649.51,260171.007
20131029,600050.SH,3.36,3.4,3.29,3.33,3.35,-0.02,-0.6,1551304.87,518871.289
20131030,600050.SH,3.34,3.38,3.33,3.37,3.33,0.04,1.2,858368.13,288380.584
20131031,600050.SH,3.37,3.46,3.35,3.44,3.37,0.07,2.08,1392672.85,475174.582
20131101,600050.SH,3.44,3.44,3.4,3.41,3.44,-0.03,-0.87,567319.14,193798.185
20131104,600050.SH,3.43,3.44,3.38,3.4,3.41,-0.01,-0.29,526695.04,178911.257
20131105,600050.SH,3.38,3.4,3.34,3.39,3.4,-0.01,-0.29,647360.87,218106.891
20131106,600050.SH,3.38,3.41,3.36,3.37,3.39,-0.02,-0.59,584144.54,197565.266
20131107,600050.SH,3.37,3.38,3.32,3.33,3.37,-0.04,-1.19,543959.94,181791.41
20131108,600050.SH,3.33,3.35,3.29,3.31,3.33,-0.02,-0.6,554034.33,183817.703
20131111,600050.SH,3.31,3.32,3.26,3.28,3.31,-0.03,-0.91,421400.23,138564.859
20131112,600050.SH,3.3,3.31,3.28,3.31,3.28,0.03,0.91,498251.63,164322.128
20131113,600050.SH,3.29,3.3,3.21,3.22,3.31,-0.09,-2.72,856057.05,277526.723
20131114,600050.SH,3.22,3.25,3.2,3.24,3.22,0.02,0.6211,538119.18,173710.324
20131115,600050.SH,3.24,3.31,3.23,3.28,3.24,0.04,1.23,907069.12,297104.761
20131118,600050.SH,3.29,3.35,3.27,3.34,3.28,0.06,1.83,1114335.84,368863.348
20131119,600050.SH,3.34,3.37,3.31,3.33,3.34,-0.01,-0.3,644489.6,215062.11
20131120,600050.SH,3.34,3.37,3.32,3.37,3.33,0.04,1.2,781076.27,261195.668
20131121,600050.SH,3.35,3.36,3.31,3.34,3.37,-0.03,-0.89,628010.9,209471.492
20131122,600050.SH,3.35,3.36,3.31,3.33,3.34,-0.01,-0.3,674541.47,224614.488
20131125,600050.SH,3.31,3.33,3.29,3.29,3.33,-0.04,-1.2,813041.24,269270.286
20131126,600050.SH,3.29,3.31,3.28,3.29,3.29,0.0,0.0,542997.0,179021.11
20131127,600050.SH,3.29,3.32,3.27,3.32,3.29,0.03,0.91,579269.02,191051.972
20131128,600050.SH,3.32,3.38,3.3,3.35,3.32,0.03,0.9,1323373.81,442732.994
20131129,600050.SH,3.36,3.47,3.33,3.44,3.35,0.09,2.69,2271545.19,773110.177
20131202,600050.SH,3.41,3.49,3.37,3.41,3.44,-0.03,-0.87,1748304.02,599454.425
20131203,600050.SH,3.4,3.48,3.37,3.44,3.41,0.03,0.88,1037799.24,355721.438
20131204,600050.SH,3.45,3.52,3.43,3.5,3.44,0.06,1.74,1805273.92,628600.792
20131205,600050.SH,3.55,3.55,3.41,3.43,3.5,-0.07,-2.0,2312028.37,803379.261
20131206,600050.SH,3.41,3.42,3.38,3.39,3.43,-0.04,-1.17,865305.75,293644.199
20131209,600050.SH,3.41,3.42,3.36,3.38,3.39,-0.01,-0.3,863515.36,291544.853
20131210,600050.SH,3.38,3.39,3.36,3.38,3.38,0.0,0.0,510395.56,172192.191
20131211,600050.SH,3.36,3.37,3.31,3.32,3.38,-0.06,-1.78,699846.51,233489.308
20131212,600050.SH,3.32,3.37,3.32,3.36,3.32,0.04,1.2,664251.46,222318.373
20131213,600050.SH,3.33,3.36,3.32,3.33,3.36,-0.03,-0.89,538306.91,179693.034
20131216,600050.SH,3.33,3.34,3.27,3.27,3.33,-0.06,-1.8,657567.59,216613.461
20131217,600050.SH,3.28,3.29,3.24,3.25,3.27,-0.02,-0.61,527025.3,171988.657
20131218,600050.SH,3.25,3.27,3.23,3.25,3.25,0.0,0.0,435249.74,141413.144
20131219,600050.SH,3.26,3.28,3.23,3.24,3.25,-0.01,-0.31,726255.56,236519.865
20131220,600050.SH,3.24,3.25,3.19,3.2,3.24,-0.04,-1.23,744270.62,239012.504
20131223,600050.SH,3.2,3.23,3.16,3.2,3.2,0.0,0.0,458301.95,146639.869
20131224,600050.SH,3.26,3.3,3.19,3.21,3.2,0.01,0.31,755012.46,244465.609
20131225,600050.SH,3.22,3.23,3.19,3.22,3.21,0.01,0.31,411636.9,132070.172
20131226,600050.SH,3.21,3.22,3.16,3.17,3.22,-0.05,-1.55,390871.84,124515.504
20131227,600050.SH,3.17,3.21,3.16,3.2,3.17,0.03,0.95,489911.69,156497.059
20131230,600050.SH,3.2,3.23,3.19,3.19,3.2,-0.01,-0.31,441022.86,141453.192
20131231,600050.SH,3.19,3.22,3.19,3.21,3.19,0.02,0.63,415157.93,133211.04
20140102,600050.SH,3.21,3.24,3.2,3.23,3.21,0.02,0.62,517125.11,166576.803
20140103,600050.SH,3.22,3.23,3.15,3.17,3.23,-0.06,-1.86,636212.99,201934.141
20140106,600050.SH,3.16,3.16,3.07,3.08,3.17,-0.09,-2.84,717430.37,222347.318
20140107,600050.SH,3.08,3.1,3.07,3.09,3.08,0.01,0.32,380320.76,117370.133
20140108,600050.SH,3.1,3.11,3.02,3.05,3.09,-0.04,-1.29,705894.12,215933.329
20140109,600050.SH,3.05,3.07,3.02,3.02,3.05,-0.03,-0.98,426158.21,129639.68
20140110,600050.SH,3.01,3.02,2.98,3.0,3.02,-0.02,-0.66,637669.4,191007.01
20140113,600050.SH,3.0,3.02,2.98,3.01,3.0,0.01,0.33,373841.09,112078.555
20140114,600050.SH,3.01,3.04,2.99,3.04,3.01,0.03,1.0,408816.93,123331.16
20140115,600050.SH,3.04,3.04,2.99,3.03,3.04,-0.01,-0.33,436490.43,131312.871
20140116,600050.SH,3.02,3.04,3.0,3.01,3.03,-0.02,-0.66,522111.89,157438.733
20140117,600050.SH,3.01,3.01,2.98,2.99,3.01,-0.02,-0.66,382176.56,114385.776
20140120,600050.SH,2.98,2.99,2.96,2.98,2.99,-0.01,-0.33,431496.86,128291.394
20140121,600050.SH,2.98,3.02,2.97,3.01,2.98,0.03,1.01,394926.87,118315.519
20140122,600050.SH,3.01,3.06,2.99,3.05,3.01,0.04,1.33,741973.45,225397.132
20140123,600050.SH,3.05,3.05,3.01,3.02,3.05,-0.03,-0.98,560909.8,169600.156
20140124,600050.SH,3.01,3.05,2.99,3.03,3.02,0.01,0.33,772472.21,233427.15
20140127,600050.SH,3.01,3.01,2.98,2.99,3.03,-0.04,-1.32,624335.04,186916.964
20140128,600050.SH,3.0,3.05,2.99,3.03,2.99,0.04,1.34,602459.28,181733.735
20140129,600050.SH,3.05,3.05,3.02,3.04,3.03,0.01,0.33,425971.64,129333.489
20140130,600050.SH,3.03,3.04,2.99,3.0,3.04,-0.04,-1.32,463887.74,139400.302
20140207,600050.SH,2.99,3.03,2.99,3.03,3.0,0.03,1.0,381173.22,114812.893
20140210,600050.SH,3.03,3.08,3.03,3.06,3.03,0.03,0.99,981521.23,299564.417
20140211,600050.SH,3.05,3.09,3.03,3.08,3.06,0.02,0.65,1131478.75,346749.809
20140212,600050.SH,3.07,3.12,3.06,3.09,3.08,0.01,0.32,950891.18,293945.763
20140213,600050.SH,3.1,3.1,3.06,3.07,3.09,-0.02,-0.65,686269.74,211113.26
20140214,600050.SH,3.07,3.09,3.06,3.08,3.07,0.01,0.33,670418.02,205919.508
20140217,600050.SH,3.09,3.17,3.07,3.15,3.08,0.07,2.27,1394743.31,434663.234
20140218,600050.SH,3.14,3.14,3.08,3.08,3.15,-0.07,-2.22,989026.89,306851.01
20140219,600050.SH,3.08,3.13,3.08,3.12,3.08,0.04,1.3,768869.57,238933.292
20140220,600050.SH,3.12,3.17,3.11,3.14,3.12,0.02,0.64,1332756.63,419284.391
20140221,600050.SH,3.15,3.16,3.09,3.14,3.14,0.0,0.0,834643.68,260594.632
20140224,600050.SH,3.12,3.12,3.03,3.07,3.14,-0.07,-2.23,1079316.65,330278.264
20140225,600050.SH,3.07,3.08,2.98,3.01,3.07,-0.06,-1.95,911145.68,276189.75
20140226,600050.SH,3.0,3.03,2.99,3.03,3.01,0.02,0.66,517170.35,155556.447
20140227,600050.SH,3.03,3.1,3.01,3.08,3.03,0.05,1.65,1069075.74,326825.794
20140228,600050.SH,3.08,3.08,3.03,3.06,3.08,-0.02,-0.65,943195.29,288596.981
20140303,600050.SH,3.06,3.36,3.05,3.26,3.06,0.2,6.54,4996141.21,1630748.904
20140304,600050.SH,3.21,3.34,3.2,3.28,3.26,0.02,0.61,2125634.77,697966.988
20140305,600050.SH,3.27,3.29,3.21,3.23,3.28,-0.05,-1.52,1003489.58,325457.546
20140306,600050.SH,3.22,3.26,3.17,3.23,3.23,0.0,0.0,1240633.9,399284.843
20140307,600050.SH,3.21,3.32,3.21,3.25,3.23,0.02,0.62,1279681.97,418160.991
20140310,600050.SH,3.24,3.27,3.15,3.17,3.25,-0.08,-2.46,1161194.25,372265.023
20140311,600050.SH,3.15,3.18,3.11,3.15,3.17,-0.02,-0.63,836860.26,262979.657
20140312,600050.SH,3.14,3.14,3.03,3.08,3.15,-0.07,-2.22,1025275.2,316626.611
20140313,600050.SH,3.08,3.14,3.06,3.08,3.08,0.0,0.0,1085870.71,335467.403
20140314,600050.SH,3.07,3.08,3.04,3.08,3.08,0.0,0.0,615058.51,188102.332
20140317,600050.SH,3.08,3.09,3.05,3.09,3.08,0.01,0.32,753128.12,231499.749
20140318,600050.SH,3.09,3.1,3.06,3.06,3.09,-0.03,-0.97,701571.83,215375.15
20140319,600050.SH,3.07,3.08,3.04,3.07,3.06,0.01,0.33,677116.57,206961.26
20140320,600050.SH,3.06,3.06,3.02,3.02,3.07,-0.05,-1.63,847078.1,257330.967
20140321,600050.SH,3.01,3.1,3.0,3.09,3.02,0.07,2.32,1058530.14,323357.855
20140324,600050.SH,3.09,3.14,3.06,3.12,3.09,0.03,0.97,1475160.26,457240.135
20140325,600050.SH,3.1,3.12,3.09,3.11,3.12,-0.01,-0.32,677347.56,210019.111
20140326,600050.SH,3.1,3.12,3.08,3.09,3.11,-0.02,-0.64,428991.54,132988.057
20140327,600050.SH,3.09,3.1,3.05,3.06,3.09,-0.03,-0.97,680235.62,209011.311
20140328,600050.SH,3.06,3.11,3.05,3.09,3.06,0.03,0.98,746633.47,230032.344
20140331,600050.SH,3.1,3.1,3.05,3.06,3.09,-0.03,-0.97,512123.92,157328.538
20140401,600050.SH,3.07,3.08,3.04,3.06,3.06,0.0,0.0,490938.39,150211.816
20140402,600050.SH,3.07,3.1,3.05,3.09,3.06,0.03,0.98,720656.04,221898.202
20140403,600050.SH,3.1,3.1,3.05,3.07,3.09,-0.02,-0.65,729527.84,224473.343
20140404,600050.SH,3.06,3.08,3.05,3.07,3.07,0.0,0.0,583754.82,178719.849
20140408,600050.SH,3.07,3.13,3.05,3.12,3.07,0.05,1.63,1580459.91,489955.985
20140409,600050.SH,3.12,3.13,3.11,3.13,3.12,0.01,0.32,683478.16,213200.114
20140410,600050.SH,3.12,3.19,3.1,3.17,3.13,0.04,1.28,1603259.11,505227.154
20140411,600050.SH,3.16,3.18,3.15,3.16,3.17,-0.01,-0.32,1120224.48,354317.257
20140414,600050.SH,3.16,3.16,3.13,3.14,3.16,-0.02,-0.63,550993.44,172995.571
20140415,600050.SH,3.14,3.14,3.09,3.1,3.14,-0.04,-1.27,719430.45,223689.792
20140416,600050.SH,3.11,3.13,3.1,3.12,3.1,0.02,0.65,471309.26,146796.288
20140417,600050.SH,3.12,3.15,3.11,3.12,3.12,0.0,0.0,448073.49,140242.472
20140418,600050.SH,3.15,3.18,3.13,3.14,3.12,0.02,0.64,942131.16,297014.8
20140421,600050.SH,3.11,3.14,3.08,3.08,3.14,-0.06,-1.91,641110.55,199155.011
20140422,600050.SH,3.08,3.36,3.06,3.16,3.08,0.08,2.6,1983675.92,627962.155
20140423,600050.SH,3.11,3.13,3.08,3.1,3.16,-0.06,-1.9,1132504.72,351758.583
20140424,600050.SH,3.09,3.12,3.08,3.09,3.1,-0.01,-0.32,505578.61,156811.753
20140425,600050.SH,3.1,3.11,3.05,3.06,3.09,-0.03,-0.97,734157.85,226471.657
20140428,600050.SH,3.06,3.07,3.01,3.04,3.06,-0.02,-0.65,940734.84,285546.27
20140429,600050.SH,3.04,3.08,3.02,3.07,3.04,0.03,0.99,533734.02,162948.311
20140430,600050.SH,3.09,3.2,3.08,3.18,3.07,0.11,3.58,2547203.59,803448.6
20140505,600050.SH,3.13,3.15,3.09,3.12,3.18,-0.06,-1.89,1264399.15,394239.75
20140506,600050.SH,3.12,3.19,3.11,3.15,3.12,0.03,0.96,1207462.12,381753.692
20140507,600050.SH,3.15,3.17,3.12,3.16,3.15,0.01,0.32,708730.22,222758.631
20140508,600050.SH,3.16,3.24,3.15,3.22,3.16,0.06,1.9,1674328.51,537219.163
20140509,600050.SH,3.19,3.27,3.19,3.23,3.22,0.01,0.31,1898172.38,615902.402
20140512,600050.SH,3.26,3.3,3.2,3.25,3.23,0.02,0.62,1392599.71,452252.354
20140513,600050.SH,3.24,3.48,3.24,3.36,3.25,0.11,3.38,3597986.53,1214920.317
20140514,600050.SH,3.35,3.39,3.3,3.32,3.36,-0.04,-1.19,993466.69,331594.098
20140515,600050.SH,3.31,3.35,3.2,3.24,3.32,-0.08,-2.41,1380627.4,450428.319
20140516,600050.SH,3.23,3.25,3.19,3.24,3.24,0.0,0.0,619777.88,199748.944
20140519,600050.SH,3.23,3.23,3.18,3.21,3.24,-0.03,-0.93,550044.5,176379.865
20140520,600050.SH,3.19,3.22,3.14,3.19,3.21,-0.02,-0.62,1252765.94,396946.341
20140521,600050.SH,3.17,3.2,3.15,3.2,3.19,0.01,0.31,410806.44,130769.762
20140522,600050.SH,3.21,3.29,3.18,3.21,3.2,0.01,0.31,723682.68,234668.644
20140523,600050.SH,3.21,3.24,3.18,3.22,3.21,0.01,0.31,566769.0,181659.663
20140526,600050.SH,3.23,3.24,3.18,3.2,3.22,-0.02,-0.62,598719.86,191356.154
20140527,600050.SH,3.18,3.18,3.16,3.16,3.15,0.01,0.32,385761.88,122269.809
20140528,600050.SH,3.16,3.21,3.15,3.2,3.16,0.04,1.27,534660.27,170288.879
20140529,600050.SH,3.21,3.22,3.18,3.18,3.2,-0.02,-0.63,317171.84,101365.269
20140530,600050.SH,3.18,3.23,3.17,3.22,3.18,0.04,1.26,647155.24,206969.246
20140603,600050.SH,3.21,3.23,3.16,3.16,3.22,-0.06,-1.86,556717.4,177451.007
20140604,600050.SH,3.17,3.18,3.13,3.15,3.16,-0.01,-0.32,372322.74,117247.029
20140605,600050.SH,3.15,3.2,3.14,3.18,3.15,0.03,0.95,482999.44,152992.361
20140606,600050.SH,3.18,3.18,3.14,3.16,3.18,-0.02,-0.63,283395.57,89436.595
20140609,600050.SH,3.15,3.19,3.14,3.15,3.16,-0.01,-0.32,430742.24,136520.486
20140610,600050.SH,3.16,3.17,3.11,3.17,3.15,0.02,0.63,750541.4,236125.001
20140611,600050.SH,3.16,3.17,3.14,3.16,3.17,-0.01,-0.32,351131.82,110669.334
20140612,600050.SH,3.15,3.16,3.13,3.14,3.16,-0.02,-0.63,334517.22,105080.065
20140613,600050.SH,3.14,3.17,3.13,3.15,3.14,0.01,0.32,533259.1,168155.193
20140616,600050.SH,3.16,3.2,3.14,3.2,3.15,0.05,1.59,813507.29,258344.978
20140617,600050.SH,3.19,3.19,3.14,3.16,3.2,-0.04,-1.25,504650.72,159633.212
20140618,600050.SH,3.16,3.17,3.13,3.15,3.16,-0.01,-0.32,498944.16,157022.825
20140619,600050.SH,3.15,3.25,3.13,3.16,3.15,0.01,0.32,1189860.99,377409.573
20140620,600050.SH,3.16,3.21,3.13,3.18,3.16,0.02,0.63,837425.79,264419.037
20140623,600050.SH,3.18,3.21,3.16,3.16,3.18,-0.02,-0.63,589827.0,187875.584
20140624,600050.SH,3.16,3.23,3.16,3.22,3.16,0.06,1.9,1026307.04,329047.626
20140625,600050.SH,3.2,3.27,3.19,3.24,3.22,0.02,0.62,992036.58,320953.83
20140626,600050.SH,3.24,3.31,3.23,3.28,3.24,0.04,1.23,1157261.4,379785.634
20140627,600050.SH,3.3,3.32,3.26,3.3,3.28,0.02,0.61,941858.19,309818.573
20140630,600050.SH,3.32,3.33,3.22,3.23,3.3,-0.07,-2.12,1122738.19,366044.605
20140701,600050.SH,3.24,3.28,3.22,3.27,3.23,0.04,1.24,536153.57,173971.423
20140702,600050.SH,3.26,3.32,3.26,3.29,3.27,0.02,0.61,899643.69,296791.327
20140703,600050.SH,3.29,3.34,3.28,3.33,3.29,0.04,1.22,816185.52,271397.283
20140704,600050.SH,3.33,3.35,3.29,3.31,3.33,-0.02,-0.6,472753.35,156527.886
20140707,600050.SH,3.31,3.31,3.27,3.3,3.31,-0.01,-0.3,453445.07,149077.674
20140708,600050.SH,3.3,3.33,3.27,3.31,3.3,0.01,0.3,379832.88,125256.404
20140709,600050.SH,3.3,3.31,3.24,3.26,3.31,-0.05,-1.51,419073.45,137018.642
20140710,600050.SH,3.26,3.38,3.25,3.36,3.26,0.1,3.07,1582695.49,529285.673
20140711,600050.SH,3.34,3.44,3.34,3.4,3.36,0.04,1.19,1104358.3,376809.316
20140714,600050.SH,3.4,3.49,3.4,3.43,3.4,0.03,0.88,909864.45,313900.572
20140715,600050.SH,3.43,3.47,3.35,3.36,3.43,-0.07,-2.04,1272411.91,430432.629
