trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20140107,603993.SH,6.0,6.07,5.98,6.02,6.02,0.0,0.0,26861.06,16186.897
20140108,603993.SH,6.05,6.06,5.91,5.93,6.02,-0.09,-1.5,29370.47,17625.672
20140109,603993.SH,5.8,5.9,5.74,5.76,5.93,-0.17,-2.87,35851.38,20871.916
20140110,603993.SH,5.76,5.81,5.68,5.75,5.76,-0.01,-0.17,38691.28,22214.873
20140113,603993.SH,5.8,6.08,5.76,5.95,5.75,0.2,3.48,65021.34,38734.714
20140114,603993.SH,5.94,6.05,5.92,5.96,5.95,0.01,0.17,35613.59,21292.623
20140115,603993.SH,5.96,5.98,5.82,5.86,5.96,-0.1,-1.68,25719.23,15117.414
20140116,603993.SH,5.86,6.05,5.82,5.98,5.86,0.12,2.05,40215.6,23931.213
20140117,603993.SH,5.96,5.97,5.83,5.84,5.98,-0.14,-2.34,24899.49,14643.903
20140120,603993.SH,5.79,5.82,5.71,5.73,5.84,-0.11,-1.88,19210.36,11067.297
20140121,603993.SH,5.73,5.84,5.71,5.82,5.73,0.09,1.57,18386.73,10650.071
20140122,603993.SH,5.85,5.97,5.82,5.96,5.82,0.14,2.41,41045.32,24356.266
20140123,603993.SH,5.99,6.0,5.9,5.92,5.96,-0.04,-0.67,28011.12,16587.102
20140124,603993.SH,5.94,6.07,5.88,6.03,5.92,0.11,1.86,43314.76,26039.344
20140127,603993.SH,6.0,6.07,5.95,5.96,6.03,-0.07,-1.16,25641.52,15343.399
20140128,603993.SH,5.96,6.06,5.94,5.97,5.96,0.01,0.17,14850.87,8881.508
20140129,603993.SH,5.98,6.0,5.94,5.98,5.97,0.01,0.17,16593.92,9900.323
20140130,603993.SH,5.97,5.98,5.87,5.89,5.98,-0.09,-1.51,15899.4,9384.887
20140207,603993.SH,5.78,5.95,5.78,5.93,5.89,0.04,0.68,16735.76,9834.228
20140210,603993.SH,5.97,6.12,5.94,6.1,5.93,0.17,2.87,61536.53,37255.468
20140211,603993.SH,6.12,6.14,6.02,6.11,6.1,0.01,0.16,56527.75,34417.109
20140212,603993.SH,6.12,6.14,6.05,6.12,6.11,0.01,0.16,49224.0,30000.872
20140213,603993.SH,6.13,6.26,6.08,6.08,6.12,-0.04,-0.65,69950.24,43207.319
20140214,603993.SH,6.08,6.17,6.06,6.16,6.08,0.08,1.32,43904.39,26838.929
20140217,603993.SH,6.19,6.25,6.14,6.21,6.16,0.05,0.81,68394.03,42284.498
20140218,603993.SH,6.22,6.22,6.1,6.12,6.21,-0.09,-1.45,58252.37,35814.032
20140219,603993.SH,6.17,6.17,6.05,6.12,6.12,0.0,0.0,50254.73,30675.243
20140220,603993.SH,6.14,6.2,6.0,6.07,6.12,-0.05,-0.82,63477.84,38869.643
20140221,603993.SH,6.01,6.17,6.01,6.04,6.07,-0.03,-0.49,49439.21,30045.997
20140224,603993.SH,6.02,6.04,5.83,5.87,6.04,-0.17,-2.81,39063.78,22979.898
20140225,603993.SH,5.87,5.92,5.6,5.63,5.87,-0.24,-4.09,69968.71,40167.266
20140226,603993.SH,5.59,5.8,5.56,5.77,5.63,0.14,2.49,50825.08,28931.249
20140227,603993.SH,5.76,5.76,5.6,5.62,5.77,-0.15,-2.6,41632.57,23612.043
20140228,603993.SH,5.63,5.74,5.6,5.74,5.62,0.12,2.14,38331.66,21801.124
20140303,603993.SH,5.72,6.04,5.71,5.95,5.74,0.21,3.66,87720.87,51458.938
20140304,603993.SH,5.85,5.98,5.84,5.92,5.95,-0.03,-0.5,66375.41,39248.306
20140305,603993.SH,5.9,5.91,5.81,5.83,5.92,-0.09,-1.52,42938.72,25114.355
20140306,603993.SH,5.81,5.85,5.71,5.78,5.83,-0.05,-0.86,24659.75,14227.012
20140307,603993.SH,5.8,5.89,5.8,5.82,5.78,0.04,0.69,32261.21,18859.295
20140310,603993.SH,5.8,5.81,5.46,5.5,5.82,-0.32,-5.5,50342.72,28221.673
20140311,603993.SH,5.5,5.51,5.39,5.46,5.5,-0.04,-0.73,44366.46,24111.774
20140312,603993.SH,5.44,5.61,5.41,5.6,5.46,0.14,2.56,48539.98,26820.69
20140313,603993.SH,5.6,5.68,5.54,5.59,5.6,-0.01,-0.18,23978.15,13403.0
20140314,603993.SH,5.55,5.76,5.52,5.6,5.59,0.01,0.18,39327.08,22123.863
20140317,603993.SH,5.65,5.67,5.57,5.65,5.6,0.05,0.89,27452.14,15433.197
20140318,603993.SH,5.67,5.67,5.56,5.57,5.65,-0.08,-1.42,30297.32,16936.528
20140319,603993.SH,5.56,5.58,5.44,5.53,5.57,-0.04,-0.72,36828.11,20254.575
20140320,603993.SH,5.5,5.55,5.43,5.44,5.53,-0.09,-1.63,22713.93,12490.677
20140321,603993.SH,5.41,5.61,5.41,5.59,5.44,0.15,2.76,35588.19,19627.028
20140324,603993.SH,5.59,5.66,5.56,5.63,5.59,0.04,0.72,46323.22,25988.598
20140325,603993.SH,5.63,5.76,5.58,5.67,5.63,0.04,0.71,48486.38,27474.774
20140326,603993.SH,5.7,5.72,5.62,5.68,5.67,0.01,0.18,34242.19,19397.285
20140327,603993.SH,5.73,5.73,5.6,5.61,5.68,-0.07,-1.23,30385.32,17224.102
20140328,603993.SH,5.61,5.68,5.54,5.55,5.61,-0.06,-1.07,29345.36,16447.129
20140331,603993.SH,5.52,5.61,5.52,5.56,5.55,0.01,0.18,17206.77,9578.986
20140401,603993.SH,5.55,5.62,5.52,5.6,5.56,0.04,0.72,18207.09,10156.695
20140402,603993.SH,5.61,5.64,5.58,5.64,5.6,0.04,0.71,33960.03,19064.865
20140403,603993.SH,5.66,5.67,5.55,5.56,5.64,-0.08,-1.42,25979.53,14567.97
20140404,603993.SH,5.53,5.69,5.52,5.66,5.56,0.1,1.8,45707.04,25747.212
20140408,603993.SH,5.66,5.75,5.62,5.72,5.66,0.06,1.06,48287.42,27520.387
20140409,603993.SH,5.72,5.76,5.69,5.71,5.72,-0.01,-0.17,32478.29,18565.548
20140410,603993.SH,5.71,5.77,5.65,5.76,5.71,0.05,0.88,61545.83,35183.879
20140411,603993.SH,5.71,5.75,5.65,5.66,5.76,-0.1,-1.74,46103.46,26204.106
20140414,603993.SH,5.65,5.71,5.62,5.7,5.66,0.04,0.71,33775.73,19161.859
20140415,603993.SH,5.66,5.66,5.66,5.66,5.66,0.0,0.0,0.0,0.0
20140416,603993.SH,5.78,5.82,5.63,5.66,5.7,-0.04,-0.7,52560.99,30067.047
20140417,603993.SH,5.63,5.67,5.6,5.6,5.66,-0.06,-1.06,27860.66,15664.428
20140418,603993.SH,5.58,5.63,5.55,5.58,5.6,-0.02,-0.36,20845.26,11664.056
20140421,603993.SH,5.53,5.6,5.52,5.52,5.58,-0.06,-1.08,21828.94,12117.969
20140422,603993.SH,5.51,5.53,5.42,5.45,5.52,-0.07,-1.27,24518.68,13409.304
20140423,603993.SH,5.45,5.54,5.44,5.49,5.45,0.04,0.73,15915.98,8725.145
20140424,603993.SH,5.49,5.52,5.45,5.49,5.49,0.0,0.0,14226.36,7812.109
20140425,603993.SH,5.5,5.6,5.46,5.49,5.49,0.0,0.0,27033.49,14940.014
20140428,603993.SH,5.5,5.58,5.49,5.5,5.49,0.01,0.18,40731.83,22521.996
20140429,603993.SH,5.5,5.51,5.34,5.42,5.5,-0.08,-1.45,31642.43,17097.584
20140430,603993.SH,5.39,5.52,5.37,5.51,5.42,0.09,1.66,29555.29,16112.812
20140505,603993.SH,5.5,5.7,5.44,5.7,5.51,0.19,3.45,83607.96,47038.062
20140506,603993.SH,5.65,5.79,5.6,5.66,5.7,-0.04,-0.7,73000.97,41826.166
20140507,603993.SH,5.65,5.77,5.62,5.75,5.66,0.09,1.59,55503.04,31737.076
20140508,603993.SH,5.73,5.93,5.73,5.92,5.75,0.17,2.96,111363.32,65424.909
20140509,603993.SH,5.89,6.51,5.87,6.51,5.92,0.59,9.97,417469.47,268024.92
20140512,603993.SH,6.35,7.16,6.34,7.16,6.51,0.65,9.98,466340.76,321652.765
20140513,603993.SH,7.69,7.88,6.9,7.16,7.16,0.0,0.0,734808.28,553134.558
20140514,603993.SH,6.95,7.05,6.71,6.77,7.16,-0.39,-5.45,334889.33,229785.14
20140515,603993.SH,6.5,6.56,6.32,6.37,6.77,-0.4,-5.91,313611.5,201125.532
20140516,603993.SH,6.35,6.44,6.15,6.4,6.37,0.03,0.47,212905.07,134790.458
20140519,603993.SH,6.38,6.4,6.17,6.32,6.4,-0.08,-1.25,148605.69,93319.518
20140520,603993.SH,6.39,6.39,6.08,6.16,6.32,-0.16,-2.53,184442.05,114335.972
20140521,603993.SH,6.1,6.32,6.03,6.25,6.16,0.09,1.46,167451.15,104055.189
20140522,603993.SH,6.1,6.21,6.02,6.03,6.11,-0.08,-1.31,108109.44,66037.126
20140523,603993.SH,6.03,6.1,5.98,6.09,6.03,0.06,1.0,85299.34,51539.939
20140526,603993.SH,6.08,6.23,6.06,6.2,6.09,0.11,1.81,112924.88,69404.759
20140527,603993.SH,6.18,6.18,6.04,6.07,6.2,-0.13,-2.1,93711.22,57048.888
20140528,603993.SH,6.03,6.1,5.99,6.09,6.07,0.02,0.33,90595.74,54879.391
20140529,603993.SH,6.08,6.13,5.99,6.03,6.09,-0.06,-0.99,109704.76,66435.031
20140530,603993.SH,6.0,6.35,6.0,6.29,6.03,0.26,4.31,274777.44,171403.241
20140603,603993.SH,6.22,6.75,6.19,6.41,6.29,0.12,1.91,310613.59,200770.695
20140604,603993.SH,6.29,6.29,6.02,6.08,6.41,-0.33,-5.15,184162.39,112905.131
20140605,603993.SH,6.06,6.14,6.02,6.13,6.08,0.05,0.82,79332.62,48309.729
20140606,603993.SH,6.11,6.19,6.05,6.1,6.13,-0.03,-0.49,65057.92,39698.674
20140609,603993.SH,6.08,6.13,6.0,6.01,6.1,-0.09,-1.48,69378.59,42056.502
20140610,603993.SH,6.04,6.05,5.85,5.98,6.01,-0.03,-0.5,148020.97,87835.422
20140611,603993.SH,5.95,6.08,5.91,6.04,5.98,0.06,1.0,112940.27,67794.765
20140612,603993.SH,5.99,6.15,5.9,6.01,6.04,-0.03,-0.5,139185.42,83785.705
20140613,603993.SH,6.01,6.36,5.97,6.25,6.01,0.24,3.99,226871.57,140746.645
20140616,603993.SH,6.36,6.58,6.25,6.29,6.25,0.04,0.64,201920.44,127957.462
20140617,603993.SH,6.3,6.4,6.18,6.19,6.29,-0.1,-1.59,117976.24,74009.975
20140618,603993.SH,6.22,6.81,6.14,6.81,6.19,0.62,10.02,308986.34,202699.696
20140619,603993.SH,6.96,7.1,6.61,6.74,6.81,-0.07,-1.03,539446.06,368291.344
20140620,603993.SH,6.6,6.71,6.41,6.58,6.74,-0.16,-2.37,208638.6,136851.163
20140623,603993.SH,6.56,6.89,6.44,6.8,6.58,0.22,3.34,240920.36,161096.268
20140624,603993.SH,6.74,7.0,6.61,6.77,6.8,-0.03,-0.44,220494.69,149696.494
20140625,603993.SH,6.76,6.77,6.55,6.58,6.77,-0.19,-2.81,121442.25,80387.885
20140626,603993.SH,6.61,6.77,6.59,6.63,6.58,0.05,0.76,141413.65,94508.253
20140627,603993.SH,6.61,6.75,6.56,6.64,6.63,0.01,0.15,131949.59,88050.163
20140630,603993.SH,6.65,6.79,6.55,6.7,6.64,0.06,0.9,125011.96,83551.408
20140701,603993.SH,6.7,6.98,6.62,6.78,6.7,0.08,1.19,179243.91,122455.676
20140702,603993.SH,6.75,6.96,6.66,6.91,6.78,0.13,1.92,169805.66,115785.207
20140703,603993.SH,7.0,7.12,6.8,6.86,6.91,-0.05,-0.72,171491.45,118426.622
20140704,603993.SH,6.86,6.86,6.68,6.69,6.86,-0.17,-2.48,111284.19,75153.839
20140707,603993.SH,6.66,6.77,6.61,6.75,6.69,0.06,0.9,76028.1,50912.312
20140708,603993.SH,6.75,6.84,6.63,6.78,6.75,0.03,0.44,89877.57,60564.202
20140709,603993.SH,6.75,6.88,6.66,6.67,6.78,-0.11,-1.62,106638.02,72126.51
20140710,603993.SH,6.66,6.7,6.54,6.57,6.67,-0.1,-1.5,82036.63,54312.309
20140711,603993.SH,6.6,6.72,6.57,6.62,6.57,0.05,0.76,93708.79,62161.095
20140714,603993.SH,6.61,6.82,6.58,6.8,6.62,0.18,2.72,115292.11,77420.201
20140715,603993.SH,6.75,6.83,6.68,6.71,6.8,-0.09,-1.32,80994.24,54530.264
20140716,603993.SH,6.74,6.93,6.71,6.85,6.71,0.14,2.09,140490.48,95821.741
20140717,603993.SH,6.84,7.53,6.76,7.25,6.85,0.4,5.84,437969.55,315371.173
20140718,603993.SH,7.0,7.18,6.97,7.06,7.25,-0.19,-2.62,223747.14,158285.448
20140721,603993.SH,7.1,7.17,6.9,6.93,7.06,-0.13,-1.84,121462.69,85279.622
20140722,603993.SH,6.9,7.12,6.89,6.99,6.93,0.06,0.87,153097.08,107465.807
20140723,603993.SH,7.04,7.16,6.93,6.93,6.99,-0.06,-0.86,146685.24,103226.143
20140724,603993.SH,6.92,6.98,6.6,6.81,6.93,-0.12,-1.73,138944.09,94669.211
20140725,603993.SH,6.86,7.45,6.86,7.25,6.81,0.44,6.46,361771.05,261579.808
20140728,603993.SH,7.24,7.85,7.11,7.57,7.25,0.32,4.41,405470.6,305283.518
20140729,603993.SH,7.58,7.8,7.36,7.61,7.57,0.04,0.53,339503.76,256139.634
20140730,603993.SH,7.45,7.57,7.38,7.42,7.61,-0.19,-2.5,186201.76,138809.0
20140731,603993.SH,7.48,7.65,7.39,7.54,7.42,0.12,1.62,189937.13,143281.501
20140801,603993.SH,7.55,7.55,7.22,7.26,7.54,-0.28,-3.71,189455.77,139711.905
20140804,603993.SH,7.26,7.42,7.25,7.41,7.26,0.15,2.07,139288.91,102350.492
20140805,603993.SH,7.41,7.49,7.31,7.43,7.41,0.02,0.27,116371.01,86055.529
20140806,603993.SH,7.38,7.69,7.29,7.57,7.43,0.14,1.88,212090.81,158883.319
20140807,603993.SH,7.53,7.59,7.33,7.36,7.57,-0.21,-2.77,143112.06,106653.638
20140808,603993.SH,7.36,7.48,7.3,7.39,7.36,0.03,0.41,98971.32,73259.964
20140811,603993.SH,7.39,7.46,7.3,7.45,7.39,0.06,0.81,110146.47,81586.25
20140812,603993.SH,7.55,7.68,7.52,7.54,7.45,0.09,1.21,206150.91,156595.614
20140813,603993.SH,7.56,7.83,7.51,7.75,7.54,0.21,2.79,234733.26,180937.923
20140814,603993.SH,7.74,7.74,7.51,7.52,7.75,-0.23,-2.97,138295.19,105140.896
20140815,603993.SH,7.53,7.6,7.43,7.54,7.52,0.02,0.27,81820.49,61667.873
20140818,603993.SH,7.55,7.72,7.47,7.65,7.54,0.11,1.46,137422.99,104428.113
20140819,603993.SH,7.65,7.65,7.49,7.58,7.65,-0.07,-0.92,118015.74,89096.903
20140820,603993.SH,7.55,7.63,7.48,7.52,7.58,-0.06,-0.79,93424.0,70576.657
20140821,603993.SH,7.52,7.6,7.38,7.48,7.52,-0.04,-0.53,102042.88,76493.534
20140822,603993.SH,7.48,7.53,7.42,7.49,7.48,0.01,0.13,82026.95,61301.972
20140825,603993.SH,7.5,7.52,7.32,7.35,7.49,-0.14,-1.87,84403.8,62298.756
20140826,603993.SH,7.38,7.41,7.13,7.15,7.35,-0.2,-2.72,82374.65,60015.095
20140827,603993.SH,7.15,7.32,7.15,7.24,7.15,0.09,1.26,70929.14,51314.711
20140828,603993.SH,7.24,7.27,7.12,7.2,7.24,-0.04,-0.55,45037.96,32449.156
20140829,603993.SH,7.19,7.43,7.16,7.35,7.2,0.15,2.08,62363.9,45701.176
20140901,603993.SH,7.33,7.4,7.3,7.39,7.35,0.04,0.54,58564.37,43123.981
20140902,603993.SH,7.41,7.48,7.35,7.47,7.39,0.08,1.08,87664.52,65080.925
20140903,603993.SH,7.49,7.57,7.46,7.5,7.47,0.03,0.4,90540.39,68103.093
20140904,603993.SH,7.5,7.58,7.48,7.54,7.5,0.04,0.53,79776.34,60090.127
20140905,603993.SH,7.55,7.61,7.5,7.59,7.54,0.05,0.66,106308.61,80416.179
20140909,603993.SH,7.58,7.58,7.43,7.46,7.59,-0.13,-1.71,83725.78,62652.793
20140910,603993.SH,7.42,7.53,7.32,7.49,7.46,0.03,0.4,87619.83,65302.996
20140911,603993.SH,7.49,7.54,7.4,7.41,7.49,-0.08,-1.07,77125.72,57631.216
20140912,603993.SH,7.41,7.45,7.29,7.44,7.41,0.03,0.4,79816.76,58697.069
20140915,603993.SH,7.37,7.5,7.32,7.49,7.44,0.05,0.67,103010.57,76308.746
20140916,603993.SH,7.5,7.52,7.22,7.23,7.49,-0.26,-3.47,106639.01,78977.746
20140917,603993.SH,7.23,7.36,7.17,7.27,7.23,0.04,0.55,78026.95,56749.477
20140918,603993.SH,7.25,7.31,7.21,7.28,7.27,0.01,0.14,54362.55,39440.472
20140919,603993.SH,7.28,7.32,7.23,7.3,7.28,0.02,0.27,47919.54,34855.125
20140922,603993.SH,7.28,7.28,7.05,7.08,7.3,-0.22,-3.01,82745.16,58995.777
20140923,603993.SH,7.08,7.11,7.01,7.09,7.08,0.01,0.14,62565.79,44160.646
20140924,603993.SH,7.09,7.19,7.03,7.18,7.09,0.09,1.27,74666.33,53234.771
20140925,603993.SH,7.2,7.24,7.12,7.16,7.18,-0.02,-0.28,70825.38,50933.576
20140926,603993.SH,7.4,7.55,7.38,7.47,7.16,0.31,4.33,234803.28,175397.947
20140929,603993.SH,7.49,7.54,7.39,7.46,7.47,-0.01,-0.13,123002.93,91708.261
20140930,603993.SH,7.43,7.55,7.43,7.48,7.46,0.02,0.27,108791.28,81507.495
20141008,603993.SH,7.43,7.45,7.32,7.4,7.48,-0.08,-1.07,113486.09,83772.409
20141009,603993.SH,7.42,7.54,7.36,7.54,7.4,0.14,1.89,165179.22,123557.365
20141010,603993.SH,7.51,7.61,7.38,7.42,7.54,-0.12,-1.59,136732.15,102180.102
20141013,603993.SH,7.4,7.44,7.32,7.42,7.42,0.0,0.0,70334.41,51818.775
20141014,603993.SH,7.42,7.43,7.26,7.29,7.42,-0.13,-1.75,82385.98,60588.2
20141015,603993.SH,7.29,7.33,7.19,7.27,7.29,-0.02,-0.27,75343.01,54604.489
20141016,603993.SH,7.22,7.31,7.17,7.18,7.27,-0.09,-1.24,63562.05,45997.764
20141017,603993.SH,7.18,7.22,6.92,6.97,7.18,-0.21,-2.92,95821.31,67220.283
20141020,603993.SH,6.97,7.12,6.97,7.1,6.97,0.13,1.87,67137.29,47295.967
20141021,603993.SH,7.08,7.09,6.99,6.99,7.1,-0.11,-1.55,46066.52,32384.166
20141022,603993.SH,6.98,7.05,6.98,6.99,6.99,0.0,0.0,44542.97,31260.872
20141023,603993.SH,7.02,7.02,6.89,6.91,6.99,-0.08,-1.14,53674.46,37288.567
20141024,603993.SH,6.94,6.96,6.79,6.82,6.91,-0.09,-1.3,48228.06,33057.707
20141027,603993.SH,6.82,6.84,6.72,6.83,6.82,0.01,0.15,34949.37,23653.601
20141028,603993.SH,6.86,6.98,6.83,6.97,6.83,0.14,2.05,51682.86,35826.595
20141029,603993.SH,7.03,7.09,6.94,7.06,6.97,0.09,1.29,69742.94,48961.64
20141030,603993.SH,7.05,7.15,7.02,7.09,7.06,0.03,0.42,80148.25,56761.053
20141031,603993.SH,7.07,7.26,7.03,7.23,7.09,0.14,1.97,121633.51,87155.151
20141103,603993.SH,7.24,7.25,7.16,7.2,7.23,-0.03,-0.41,105062.57,75584.676
20141104,603993.SH,7.19,7.34,7.11,7.3,7.2,0.1,1.39,164061.04,118971.339
20141105,603993.SH,7.33,7.43,7.19,7.2,7.3,-0.1,-1.37,139708.62,102093.387
20141106,603993.SH,7.15,7.31,7.12,7.26,7.2,0.06,0.83,88064.4,63326.234
20141107,603993.SH,7.23,7.35,7.12,7.23,7.26,-0.03,-0.41,100099.4,72523.264
20141110,603993.SH,7.25,7.33,7.14,7.3,7.23,0.07,0.97,134834.47,97543.825
20141111,603993.SH,7.3,7.54,7.2,7.49,7.3,0.19,2.6,311951.22,230150.22
20141112,603993.SH,7.4,7.58,7.36,7.52,7.49,0.03,0.4,218837.25,164054.213
20141113,603993.SH,7.52,7.86,7.29,7.72,7.52,0.2,2.66,338691.28,257170.3
20141114,603993.SH,7.63,7.7,7.52,7.56,7.72,-0.16,-2.07,168752.67,128176.294
20141117,603993.SH,7.56,7.64,7.4,7.55,7.56,-0.01,-0.13,145058.33,109010.617
20141118,603993.SH,7.53,7.73,7.45,7.67,7.55,0.12,1.59,184321.36,140381.606
20141119,603993.SH,7.66,7.66,7.46,7.53,7.67,-0.14,-1.83,116210.3,87494.306
20141120,603993.SH,7.53,7.57,7.39,7.45,7.53,-0.08,-1.06,99309.96,74058.775
20141121,603993.SH,7.47,7.48,7.33,7.44,7.45,-0.01,-0.13,124634.6,92263.154
20141124,603993.SH,7.51,7.76,7.47,7.64,7.44,0.2,2.69,228951.62,174343.784
20141125,603993.SH,7.6,8.4,7.58,8.4,7.64,0.76,9.95,417258.76,332155.701
20141126,603993.SH,8.4,9.19,8.24,9.0,8.4,0.6,7.14,695124.26,605030.012
20141127,603993.SH,8.9,8.93,8.66,8.83,9.0,-0.17,-1.89,415480.29,364891.586
20141128,603993.SH,8.88,9.0,8.64,8.98,8.83,0.15,1.7,370102.38,326136.615
20141201,603993.SH,9.0,9.5,8.89,9.2,8.98,0.22,2.45,446699.38,408758.142
20141202,603993.SH,9.0,9.12,8.82,9.02,9.2,-0.18,-1.96,309470.61,277335.131
20141203,603993.SH,8.93,9.92,8.73,9.72,9.02,0.7,7.76,584069.39,555614.32
20141204,603993.SH,9.6,9.99,9.53,9.88,9.72,0.16,1.65,433818.03,422131.015
20141205,603993.SH,9.86,9.86,9.02,9.27,9.88,-0.61,-6.17,349438.96,330226.13
20141208,603993.SH,9.13,9.58,8.9,9.29,9.27,0.02,0.22,267581.21,248831.341
20141209,603993.SH,9.3,9.76,8.36,8.66,9.29,-0.63,-6.78,344478.89,322182.756
20141210,603993.SH,8.5,9.04,8.5,8.91,8.66,0.25,2.89,200521.11,176564.459
20141211,603993.SH,8.88,9.12,8.77,9.02,8.91,0.11,1.23,175118.55,156866.122
20141212,603993.SH,9.13,9.54,9.11,9.24,9.02,0.22,2.44,193975.43,180395.0
20141215,603993.SH,9.18,9.18,8.86,9.12,9.24,-0.12,-1.3,154533.66,138895.7
20141216,603993.SH,9.11,9.31,8.9,9.3,9.12,0.18,1.97,220927.76,201317.953
20141217,603993.SH,9.3,9.33,8.88,9.07,9.3,-0.23,-2.47,189913.85,172330.467
20141218,603993.SH,9.07,9.48,8.99,9.26,9.07,0.19,2.09,284876.84,264997.783
20141219,603993.SH,9.18,9.55,9.01,9.4,9.26,0.14,1.51,270768.54,252664.109
20141222,603993.SH,9.38,9.9,9.26,9.89,9.4,0.49,5.21,455734.97,438923.797
20141223,603993.SH,9.7,9.87,8.9,8.9,9.89,-0.99,-10.01,298841.51,279892.573
20141224,603993.SH,8.88,8.88,8.27,8.54,8.9,-0.36,-4.04,247498.06,212258.695
20141225,603993.SH,8.6,8.76,8.55,8.74,8.54,0.2,2.34,134096.82,115845.847
20141226,603993.SH,8.77,9.05,8.71,9.03,8.74,0.29,3.32,177426.92,158212.877
20141229,603993.SH,9.06,9.16,8.75,8.87,9.03,-0.16,-1.77,179291.27,161283.681
20141230,603993.SH,8.9,9.1,8.55,8.76,8.87,-0.11,-1.24,152562.87,135136.804
20141231,603993.SH,8.76,8.9,8.51,8.75,8.76,-0.01,-0.11,110201.53,96034.369
20150105,603993.SH,8.75,9.63,8.7,9.63,8.75,0.88,10.06,305108.38,285748.229
20150106,603993.SH,10.08,10.37,9.7,9.91,9.63,0.28,2.91,564957.03,565723.643
20150107,603993.SH,9.85,10.69,9.69,10.25,9.91,0.34,3.43,415685.62,426572.524
20150108,603993.SH,10.13,10.28,9.74,9.97,10.25,-0.28,-2.73,247315.32,247723.418
20150109,603993.SH,9.85,10.35,9.8,9.9,9.97,-0.07,-0.7,315784.02,320942.117
20150112,603993.SH,9.65,9.84,9.43,9.71,9.9,-0.19,-1.92,206291.34,198301.19
20150113,603993.SH,9.71,9.84,9.38,9.43,9.71,-0.28,-2.88,193576.4,186171.448
20150114,603993.SH,9.48,9.54,9.02,9.17,9.43,-0.26,-2.76,217685.14,201766.367
20150115,603993.SH,9.09,9.3,8.98,9.28,9.17,0.11,1.2,187709.68,171930.288
20150116,603993.SH,9.4,9.64,9.27,9.6,9.28,0.32,3.45,338628.72,320043.371
20150119,603993.SH,9.05,9.38,8.64,8.91,9.6,-0.69,-7.19,241504.56,219651.016
20150120,603993.SH,8.99,9.15,8.85,9.1,8.91,0.19,2.13,145366.49,131616.848
20150121,603993.SH,9.12,10.0,9.11,9.7,9.1,0.6,6.59,454624.89,434990.981
20150122,603993.SH,9.72,10.67,9.59,10.67,9.7,0.97,10.0,608139.82,628460.397
20150123,603993.SH,10.8,11.37,10.68,10.93,10.67,0.26,2.44,687994.4,757247.78
20150126,603993.SH,10.8,11.25,10.6,11.17,10.93,0.24,2.2,475765.65,525092.027
20150127,603993.SH,11.03,12.19,10.98,11.72,11.17,0.55,4.92,546382.52,635668.246
20150128,603993.SH,11.49,11.58,11.18,11.27,11.72,-0.45,-3.84,281843.12,320898.671
20150129,603993.SH,11.1,11.23,10.71,11.02,11.27,-0.25,-2.22,240299.84,264268.331
20150130,603993.SH,11.01,11.48,10.91,11.03,11.02,0.01,0.09,294558.36,330292.161
20150202,603993.SH,10.9,11.36,10.65,11.18,11.03,0.15,1.36,196895.21,219291.166
20150203,603993.SH,11.3,11.4,10.81,11.21,11.18,0.03,0.27,218118.7,240776.33
20150204,603993.SH,11.17,11.9,11.14,11.74,11.21,0.53,4.73,400083.98,463895.96
20150205,603993.SH,12.0,12.43,11.32,11.35,11.74,-0.39,-3.32,330420.35,392386.641
20150206,603993.SH,11.03,11.3,10.58,10.77,11.35,-0.58,-5.11,225229.14,244465.541
20150209,603993.SH,10.77,10.92,10.61,10.72,10.77,-0.05,-0.46,124628.76,134275.591
20150210,603993.SH,10.65,11.07,10.63,11.01,10.72,0.29,2.71,118878.85,129718.542
20150211,603993.SH,10.97,11.17,10.71,10.93,11.01,-0.08,-0.73,152897.83,166463.725
20150212,603993.SH,10.94,10.99,10.55,10.75,10.93,-0.18,-1.65,142242.94,152548.351
20150213,603993.SH,10.88,11.58,10.83,11.28,10.75,0.53,4.93,287238.2,322764.437
20150216,603993.SH,11.36,11.5,11.12,11.49,11.28,0.21,1.86,180237.11,203688.87
20150217,603993.SH,11.46,11.68,11.35,11.36,11.49,-0.13,-1.13,151159.52,173351.891
20150225,603993.SH,11.39,11.39,11.01,11.07,11.36,-0.29,-2.55,140937.02,156737.855
20150226,603993.SH,11.07,12.18,11.01,12.18,11.07,1.11,10.03,299977.42,348086.881
20150227,603993.SH,12.23,13.16,11.93,12.58,12.18,0.4,3.28,461119.64,575173.56
20150302,603993.SH,12.88,13.3,12.54,12.79,12.58,0.21,1.67,405838.43,522675.851
20150303,603993.SH,12.65,13.37,12.44,12.61,12.79,-0.18,-1.41,377340.48,487109.604
20150304,603993.SH,12.5,12.77,12.13,12.51,12.61,-0.1,-0.79,298982.51,371808.021
20150305,603993.SH,12.37,13.05,12.26,12.91,12.51,0.4,3.2,283782.18,360706.904
20150306,603993.SH,12.79,13.75,12.64,13.11,12.91,0.2,1.55,343724.74,454319.12
20150309,603993.SH,13.0,13.05,12.42,12.96,13.11,-0.15,-1.14,214229.73,272875.792
20150310,603993.SH,12.9,13.37,12.81,12.91,12.96,-0.05,-0.39,174100.63,228295.216
20150311,603993.SH,12.89,13.23,12.51,12.74,12.91,-0.17,-1.32,165508.81,212191.051
